Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4680	-870.9118	-981.3158	110.4039	1.034122	9.705294	0.7878842
4686	-865.2811	-975.8602	110.579	0.732595	9.527307	0.9690949
4692	-863.9637	-974.6552	110.6914	0.8483586	9.527307	0.6718728
4698	-864.5484	-974.9049	110.3565	0.6549575	12.83392	0.7576024
4704	-854.5112	-964.9238	110.4126	0.6266757	12.81443	0.7183635
4710	-864.1291	-974.5321	110.403	0.7760701	11.50095	0.7728493
4716	-859.161	-968.8415	109.6804	1.133054	15.07378	0.6348882
4722	-853.4586	-964.1122	110.6537	0.9218304	9.154089	0.7191657
4728	-849.9275	-960.8664	110.9389	1.13912	6.761872	0.6361209
4734	-855.0449	-965.4755	110.4306	1.006923	9.489697	0.8344994
4740	-859.6131	-969.6659	110.0528	1.003429	10.6403	1.04948
4746	-857.2135	-967.5149	110.3014	0.9047531	11.93906	0.6143867
4752	-862.7301	-973.5129	110.7828	1.213729	7.037508	0.6820996
4758	-858.75	-969.4871	110.7371	1.412853	6.553393	0.5549377
4764	-852.1596	-962.9916	110.8321	1.410767	6.173231	0.490245
4770	-859.3637	-969.8494	110.4857	1.207963	8.881045	0.5435788
4776	-857.4005	-967.6229	110.2223	1.287134	10.01582	0.4926316
4782	-864.8325	-975.804	110.9714	1.243474	6.282534	0.5365873
4788	-862.1461	-972.2308	110.0847	1.243474	11.22505	0.5070121
4794	-859.1487	-969.3649	110.2162	1.512526	8.414849	0.3561773
4800	-866.1823	-976.4178	110.2355	1.6191	7.633316	0.3316088
4806	-867.4693	-977.7937	110.3244	1.667715	7.196241	0.396687
4812	-860.6196	-971.1683	110.5486	1.36349	7.714316	0.5144504
4818	-865.7251	-976.0846	110.3595	1.23502	9.487647	0.5044083
4824	-862.0724	-971.7958	109.7234	1.232986	13.87973	0.3950793
4830	-858.8037	-968.9299	110.1262	1.308785	10.33916	0.6187232
4836	-859.4728	-969.9238	110.451	1.038773	9.535192	0.7536608
4842	-853.5696	-964.3723	110.8026	0.9813578	7.2504	0.9106577
4848	-858.1308	-969.1067	110.9759	0.6603135	7.2504	1.060908
4854	-858.4942	-969.5456	111.0514	0.7547149	6.328231	1.090072
4860	-853.1711	-964.3885	111.2174	0.6988494	5.794808	1.106147
4866	-844.8374	-955.9635	111.1261	0.7948781	5.794808	1.10184
4872	-861.477	-972.3077	110.8307	0.751587	5.794701	1.385872
4878	-856.3327	-967.2381	110.9054	0.6697352	6.924887	1.178022
4884	-852.6191	-963.6036	110.9845	0.7092056	6.924887	1.071213
4890	-856.3465	-967.0875	110.741	0.555885	8.996236	1.071213
4896	-863.8114	-974.4242	110.6128	0.4736714	7.600013	1.460141
4902	-863.1464	-974.0929	110.9465	0.5040174	7.316605	1.214621
4908	-867.2725	-978.2775	111.005	0.6983705	7.747983	0.8890337
4914	-859.4732	-970.0683	110.5951	0.6099648	10.64396	0.8954849
4920	-862.7258	-973.3755	110.6497	0.6783266	8.581722	1.109683
4926	-859.1314	-969.8714	110.74	0.824925	8.449516	0.8964614
4932	-854.4742	-965.3517	110.8775	0.824925	8.083309	0.8121257
4938	-851.2845	-961.8677	110.5831	1.141154	8.541932	0.6396319
4944	-854.8132	-965.725	110.9118	0.9551911	7.46631	0.7503898
4950	-855.6815	-966.4196	110.7381	0.7029872	9.081515	0.9104982
4956	-856.6785	-967.5069	110.8284	0.6773912	7.913766	1.059506
4962	-852.1694	-962.9795	110.8101	0.743895	7.924229	1.010986
4968	-856.9372	-967.7209	110.7837	0.8315612	6.949427	1.138072
4974	-851.644	-962.474	110.83	0.7772819	7.402032	1.05899
4980	-854.5067	-965.4333	110.9267	0.9751975	5.787789	1.120811
4986	-853.9536	-964.8354	110.8817	0.735814	7.156643	1.096434
4992	-861.7788	-972.4671	110.6883	1.033508	8.12604	0.7751577
4998	-859.6896	-970.1943	110.5047	0.850128	9.631875	0.9043915
5004	-851.693	-961.9924	110.2994	0.8835839	10.99603	0.8607761
5010	-851.2855	-961.7688	110.4833	1.113994	9.056844	0.7104935
5016	-844.1079	-954.5302	110.4223	0.9484002	10.51957	0.6959314
5022	-855.9759	-966.0783	110.1024	1.049303	11.85657	0.7407248
5028	-858.2167	-968.9067	110.69	1.125589	7.943801	0.6800507
5034	-861.1577	-971.8092	110.6515	0.8924643	9.081049	0.7848779
5040	-859.6361	-969.9086	110.2725	1.124417	10.39227	0.6833315
5046	-863.0273	-973.256	110.2288	0.9948832	11.22382	0.7651319
5052	-864.69	-974.9424	110.2524	0.8608615	8.511718	1.304069
5058	-863.4699	-974.3709	110.901	0.5842989	6.651023	1.303276
5064	-871.0085	-981.7184	110.71	0.7809316	6.651023	1.298741
5070	-859.08	-970.1555	111.0754	0.680194	7.192919	0.9540979
5076	-857.8486	-968.9207	111.0721	0.6034042	7.12597	1.048141
5082	-846.7078	-957.6086	110.9009	0.6538717	7.556345	1.079181
5088	-852.1994	-963.0363	110.8369	0.6411145	7.885086	1.090683
5094	-855.2713	-966.0424	110.7712	0.7177091	7.583734	1.134277
5100	-852.2806	-962.932	110.6514	0.7207971	9.688035	0.8741536
5106	-855.2173	-965.6687	110.4514	0.8089569	9.993001	0.9443433
5112	-867.578	-978.2156	110.6376	0.8632837	8.9226	0.8735775
5118	-871.1667	-981.215	110.0483	0.7680406	14.44955	0.7564412
5124	-857.4105	-967.6033	110.1927	1.048835	11.02707	0.7799018
5130	-862.575	-972.6915	110.1166	0.8473464	13.51232	0.6982246
5136	-870.6432	-980.8485	110.2053	0.7325513	13.68483	0.7070591
5142	-872.368	-982.3685	110.0005	1.16028	12.22055	0.6332873
5148	-856.5231	-967.002	110.4788	1.348611	8.158424	0.4919734
5154	-857.7473	-967.0683	109.321	1.310462	17.04253	0.4514218
5160	-858.9656	-969.2328	110.2672	1.03743	11.25054	0.6069368
5166	-852.0099	-962.4071	110.3972	1.171139	9.52541	0.6069368
5172	-856.2089	-966.5273	110.3184	0.9412716	9.198176	1.07376
5178	-865.0741	-975.7542	110.6801	0.957144	7.179381	1.07376
5184	-855.5101	-965.9981	110.488	1.055061	9.672165	0.6106551
5190	-856.4677	-966.953	110.4853	0.9392794	10.47545	0.5885732
5196	-862.6911	-973.5922	110.9011	1.222226	6.096803	0.8102673
5202	-860.0724	-971.1317	111.0593	0.9339867	6.032221	0.9761407
5208	-861.1057	-971.5701	110.4644	0.8263839	8.108193	1.218505
5214	-855.1405	-966.052	110.9114	0.5754088	7.620888	1.129525
5220	-861.5249	-972.3487	110.8238	0.9263125	7.620888	0.8637787
5226	-852.8549	-963.3178	110.4628	0.7460567	10.26519	0.9538944
5232	-856.5327	-967.3932	110.8605	0.7815716	7.93381	0.9175196
5238	-862.0511	-972.9692	110.9181	0.9493457	7.418517	0.7639601
5244	-861.3697	-971.985	110.6154	0.9583989	9.125068	0.7299522
5250	-859.274	-970.0467	110.7727	0.9154498	8.062807	0.8352703
5256	-875.1798	-985.3922	110.2124	0.7435788	13.20819	0.7696068
5262	-875.422	-985.6741	110.2521	0.8068743	12.80841	0.6855074
5268	-868.7018	-979.2417	110.54	0.8072501	10.39239	0.7639615
5274	-866.6741	-977.1288	110.4547	0.738225	10.39239	0.9501516
5280	-869.2542	-979.7597	110.5055	0.887596	9.498119	0.8858652
5286	-872.136	-982.9995	110.8635	1.084318	7.11932	0.7356634
5292	-865.7912	-976.4592	110.668	1.147394	7.784709	0.7328526
5298	-857.0752	-967.7405	110.6652	1.2335	7.784709	0.5060087
5304	-860.5196	-971.0009	110.4812	1.359798	7.973583	0.6107993
5310	-856.1413	-967.0454	110.9041	1.073676	6.921614	0.7538015
5316	-862.9024	-973.8201	110.9177	1.0137	6.921614	0.8177195
5322	-863.2326	-973.7958	110.5632	1.000942	8.948018	0.7885331
5328	-859.5345	-969.8808	110.3463	0.8690252	11.15158	0.7912632
5334	-858.4874	-969.0187	110.5313	0.9960193	8.683788	0.8914153
5340	-868.8426	-979.3101	110.4675	0.8765388	9.769774	0.8914153
5346	-866.5968	-977.1523	110.5556	0.5247278	9.769774	1.15116
5352	-864.9008	-975.3311	110.4303	0.5664218	10.30162	1.15116
5358	-862.1807	-972.6625	110.4818	0.7532275	10.30162	0.9198484
5364	-863.55	-974.3705	110.8205	0.83405	7.185699	1.056236
5370	-864.9034	-975.5659	110.6624	0.9552159	6.402364	1.240352
5376	-863.2615	-974.2436	110.982	0.8887979	5.774138	1.15156
5382	-853.5372	-964.3421	110.8049	0.6818464	8.300705	1.007525
5388	-862.9859	-973.4	110.414	0.724953	9.648633	1.116149
5394	-855.6943	-966.3692	110.6749	1.126073	7.678023	0.7846863
5400	-855.871	-966.5016	110.6306	1.044543	8.787043	0.6520159
5406	-856.6051	-967.4239	110.8188	0.5578566	7.339959	1.272393
5412	-856.8554	-967.8136	110.9582	0.6737253	7.164486	1.081667
5418	-855.6955	-966.8223	111.1268	0.8309086	5.743545	1.079794
5424	-856.9885	-967.8884	110.8999	1.033065	6.94922	0.8079752
5430	-867.1332	-977.7503	110.6171	0.8911244	9.166394	0.8131706
5436	-861.3168	-972.301	110.9842	0.8931215	6.764954	0.9213786
5442	-861.205	-971.0056	109.8006	1.170816	13.88328	0.5748644
5448	-862.2305	-972.6203	110.3898	1.231849	9.236026	0.5912666
5454	-859.7094	-970.0376	110.3282	1.155132	9.929341	0.6547913
5460	-861.0658	-971.5942	110.5284	0.864394	9.929341	0.800563
5466	-856.1279	-966.7603	110.6324	0.7194315	10.56068	0.7176306
5472	-846.6186	-957.5637	110.9451	0.782753	7.473968	0.9223667
5478	-844.7244	-955.5046	110.7802	0.7044744	8.525111	0.9683134
5484	-856.5899	-967.7556	111.1657	0.575147	6.95989	1.018825
5490	-865.0771	-975.9945	110.9174	0.5474431	6.862819	1.282205
5496	-855.9229	-966.8172	110.8943	0.4382165	7.364756	1.304308
5502	-862.3012	-973.122	110.8208	0.6259643	7.485372	1.188522
5508	-859.3947	-970.0651	110.6704	0.7763396	7.485372	1.188522
5514	-860.4796	-971.1265	110.6468	1.107209	7.984466	0.7673107
5520	-850.0999	-960.6031	110.5032	1.20822	8.738218	0.5775934
5526	-853.9439	-964.2764	110.3324	0.9629363	10.7802	0.7545982
5532	-857.0524	-967.4039	110.3515	1.032867	10.75762	0.5812794
5538	-873.7168	-983.3686	109.6518	1.297191	13.50337	0.7251441
5544	-862.4023	-973.0031	110.6008	1.110467	8.57332	0.6559362
5550	-859.8203	-970.3151	110.4948	1.065132	8.866434	0.8130228
5556	-868.3783	-979.4912	111.1129	0.5735007	7.263137	1.009814
5562	-855.5627	-966.4046	110.842	0.9727098	6.545856	1.035175
5568	-864.3692	-975.3244	110.9552	0.8595219	6.545856	1.035175
5574	-867.2907	-977.6272	110.3365	0.8716529	10.26969	0.9539298
5580	-865.7763	-976.1698	110.3935	1.092017	10.08342	0.5866437
5586	-867.2695	-978.0216	110.7521	0.7503689	7.217543	1.187526
5592	-862.5996	-973.1489	110.5494	0.9269129	8.79603	0.9261547
5598	-856.1966	-966.6824	110.4858	0.7005538	10.58395	0.9261547
5604	-859.8956	-970.2058	110.3102	0.8361564	11.09268	0.8872733
5610	-860.5572	-971.1415	110.5843	0.882852	9.004517	0.8960932
5616	-870.4876	-981.2804	110.7929	0.6791634	7.357297	1.189076
5622	-869.9084	-980.7841	110.8757	0.9209318	7.753698	0.7699934
5628	-859.9776	-970.9275	110.9499	1.102359	6.428216	0.8022395
5634	-872.3565	-983.1659	110.8095	1.123979	7.346161	0.6803024
5640	-862.1408	-972.4792	110.3384	1.081272	10.32767	0.6580314
5646	-848.8408	-959.0936	110.2529	1.092351	10.82329	0.6580314
5652	-848.6676	-959.0995	110.432	1.011734	9.89378	0.7356715
5658	-856.545	-967.2951	110.75	0.8918688	8.542901	0.7798524
5664	-855.6514	-966.2703	110.6189	0.6838175	9.302841	1.01558
5670	-847.482	-957.9577	110.4757	0.7318865	9.302841	1.105596
5676	-846.5263	-957.4776	110.9512	0.7471689	7.001899	1.051239
5682	-848.9733	-959.5774	110.6041	0.7526639	8.998731	1.013168
5688	-848.3054	-959.1964	110.891	0.7006371	7.715299	1.01378
5694	-851.701	-962.6175	110.9165	0.5700118	6.442785	1.339946
5700	-855.0336	-965.806	110.7724	0.7140768	6.442785	1.339946
5706	-852.61	-963.3143	110.7043	0.6192335	7.056178	1.362641
5712	-852.8977	-963.395	110.4973	0.8529574	6.930597	1.362641
5718	-856.7601	-967.73	110.9699	0.9577539	7.01381	0.7967403
5724	-858.0074	-968.3615	110.354	1.140466	9.897896	0.6412979
5730	-850.4874	-960.9215	110.4341	0.9208995	9.093374	0.9987918
5736	-853.731	-964.2086	110.4777	1.148586	9.126889	0.6296184
5742	-852.1874	-962.1879	110.0004	1.111485	12.56804	0.6407307
5748	-851.4115	-962.0975	110.6861	0.9741347	8.79331	0.6797982
5754	-861.2069	-972.1252	110.9184	1.091141	6.870712	0.7215868
5760	-865.5387	-976.1098	110.571	1.021462	7.765572	1.003184
5766	-859.3033	-970.1547	110.8514	1.046062	7.077734	0.8186363
5772	-865.4935	-976.6463	111.1528	0.6924452	7.339737	0.8159786
5778	-862.806	-973.3012	110.4952	0.8396064	9.864254	0.8846976
5784	-864.6985	-975.0957	110.3972	1.109055	9.44025	0.7524016
5790	-868.5252	-979.1251	110.5999	0.8458739	9.534836	0.8145698
5796	-862.6135	-973.5214	110.9079	0.5575043	7.843737	1.109506
5802	-860.5404	-970.8824	110.3419	1.220996	8.250174	0.9387856
5808	-861.7713	-972.5211	110.7498	1.033761	7.763342	0.7856426
5814	-868.5465	-979.302	110.7556	1.157652	7.513997	0.652876
5820	-864.8009	-974.3472	109.5462	1.587685	12.30949	0.3641499
5826	-862.4576	-971.6261	109.1685	1.475311	15.48128	0.2702856
5832	-863.3813	-973.2394	109.8582	1.152843	13.62056	0.4672331
5838	-856.1818	-966.4185	110.2367	1.203647	10.4089	0.5674938
5844	-864.3963	-974.5222	110.1259	0.9610112	12.48181	0.7105886
5850	-866.9961	-977.1727	110.1766	0.8562792	13.31255	0.6013603
5856	-863.1866	-973.8644	110.6778	0.9084775	7.877406	0.9876564
5862	-867.4921	-978.1551	110.663	0.9232999	7.877406	0.9876564
5868	-863.6229	-974.167	110.5441	0.6332032	8.851013	1.200572
5874	-858.3187	-968.8639	110.5452	0.720805	8.851013	1.122653
5880	-868.0392	-978.7348	110.6956	0.6987061	9.767622	0.8319059
5886	-863.6094	-974.4328	110.8234	0.5678681	7.337921	1.260627
5892	-862.2136	-972.8505	110.637	0.734369	7.337921	1.277076
5898	-857.2997	-967.8316	110.5318	0.6034723	8.779509	1.246687
5904	-864.5804	-975.079	110.4986	0.7439573	8.779509	1.154789
5910	-872.0294	-982.6552	110.6258	0.6076007	6.502379	1.524158
5916	-869.6746	-980.4885	110.8139	0.5896797	6.463593	1.401513
5922	-855.1868	-965.7006	110.5138	0.5903651	8.311376	1.340725
5928	-848.8491	-959.542	110.693	0.6428933	8.311376	1.146701
5934	-854.0688	-964.6244	110.5556	0.5497877	9.711357	1.137256
5940	-855.1797	-965.8966	110.717	0.6580104	8.21737	1.12731
5946	-850.6914	-961.5008	110.8094	0.5656973	6.956211	1.33855
5952	-856.3209	-967.2574	110.9365	0.4000522	7.401413	1.294987
5958	-854.9296	-965.9845	111.0549	0.4385542	8.482012	0.9672164
5964	-859.2464	-969.988	110.7416	0.8042286	8.482012	0.9112223
5970	-862.937	-973.6286	110.6916	0.6615902	8.482012	1.103076
5976	-856.5168	-967.2045	110.6877	0.6149956	8.482012	1.148517
5982	-852.0161	-962.5897	110.5736	0.7820377	9.266026	0.968455
5988	-842.392	-952.794	110.4019	0.8229396	10.64311	0.872789
5994	-843.544	-953.9647	110.4207	0.883732	9.680901	0.9504674
6000	-849.5774	-960.0856	110.5082	0.7799291	8.772947	1.115047
6006	-855.8824	-966.5392	110.6568	0.8277407	8.772947	0.9215178
6012	-858.4541	-969.2504	110.7963	0.7161614	8.772947	0.8904238
6018	-863.9132	-974.6496	110.7364	0.8530626	8.16153	0.9279789
6024	-864.1437	-974.7532	110.6095	0.8585422	9.620268	0.7651874
6030	-861.6594	-972.3332	110.6738	1.085546	8.435728	0.5982887
6036	-861.5172	-971.9723	110.455	0.866258	9.157531	1.021394
6042	-851.9843	-962.3014	110.3171	1.135007	10.01684	0.6888307
6048	-845.3685	-955.7421	110.3736	1.044056	10.44135	0.6231599
6054	-851.0665	-961.1113	110.0448	1.143805	11.43579	0.7723421
6060	-850.8188	-961.4229	110.6041	1.067324	7.43184	0.9903583
6066	-845.0216	-955.9567	110.9351	0.7688596	6.701501	1.106607
6072	-850.246	-960.5241	110.2781	0.8486607	8.307741	1.323182
6078	-849.5127	-960.272	110.7592	0.8590788	8.127924	0.9031193
6084	-846.1648	-957.0312	110.8665	0.8911073	7.286002	0.931565
6090	-842.0366	-952.7486	110.712	0.9036464	8.004711	0.931565
6096	-851.5168	-961.8628	110.346	0.850648	11.89186	0.6521622
6102	-851.4396	-962.3399	110.9003	1.038418	6.83361	0.8323856
6108	-846.6466	-957.3035	110.6569	1.038418	8.66458	0.655062
6114	-852.9707	-963.7	110.7293	0.9683132	7.957306	0.8482971
6120	-847.2448	-958.1114	110.8666	0.7011296	7.441016	1.088576
6126	-851.1585	-961.8759	110.7173	0.9448696	8.631358	0.7260061
6132	-855.5929	-966.3547	110.7618	0.7222703	8.74719	0.9270159
6138	-853.9653	-964.7094	110.7442	0.528764	7.242678	1.371874
6144	-851.7848	-962.544	110.7592	0.9075039	8.019969	0.8710154
6150	-855.0257	-965.7491	110.7233	0.9029321	7.940731	0.9333083
6156	-852.4196	-963.0213	110.6017	0.729872	9.030121	1.032529
6162	-859.2945	-969.1733	109.8788	0.7220318	17.31413	0.568686
6168	-852.5299	-962.6802	110.1503	0.8126615	13.96771	0.568686
6174	-852.3918	-962.4116	110.0197	1.042462	13.19783	0.540075
6180	-854.8956	-964.7813	109.8857	1.17271	13.19783	0.5607941
6186	-854.5061	-964.4205	109.9144	1.150818	13.19783	0.5040612
6192	-862.3054	-972.8123	110.5069	0.7250376	11.09611	0.7794788
6198	-867.7045	-977.8079	110.1035	0.9639095	12.53752	0.7306645
6204	-867.8991	-978.243	110.3438	1.208849	9.443331	0.673677
6210	-863.9739	-974.0708	110.097	0.6477227	13.8914	0.9262659
6216	-861.0158	-971.3434	110.3275	0.7838166	11.73654	0.8198739
6222	-863.4226	-973.0515	109.629	1.246562	14.75695	0.4542271
6228	-864.5708	-974.753	110.1822	1.128403	11.01275	0.6718111
6234	-861.6646	-972.1666	110.502	1.029235	8.423165	0.9387113
6240	-864.4406	-974.7647	110.3241	0.9878988	11.11301	0.6383157
6246	-855.1784	-964.9611	109.7827	1.205528	13.79004	0.5494955
6252	-856.2953	-966.6745	110.3792	1.287453	9.044088	0.5360236
6258	-854.2805	-964.1289	109.8484	1.10722	14.07359	0.5423839
6264	-848.4423	-958.7963	110.354	1.120037	10.1994	0.5609214
6270	-859.0642	-969.3362	110.272	0.9117944	11.83553	0.6922504
6276	-850.494	-961.0128	110.5188	0.906128	8.654597	1.005297
6282	-855.2125	-965.4758	110.2633	1.086475	10.60811	0.7091752
6288	-854.8459	-964.7246	109.8787	1.302098	12.24354	0.5624859
6294	-855.1987	-965.7025	110.5038	1.101129	9.381555	0.5624859
6300	-852.5493	-962.3906	109.8413	1.05653	14.56479	0.5463208
6306	-860.5697	-970.5767	110.007	1.058484	12.8061	0.6736422
6312	-871.4557	-981.6295	110.1739	0.9806684	11.27243	0.8471388
6318	-866.7598	-976.7344	109.9746	0.8167269	13.59881	0.913797
6324	-865.3212	-975.3544	110.0332	0.8044127	13.78787	0.8328408
6330	-864.0816	-974.7984	110.7168	0.993519	8.188174	0.7749777
6336	-857.1966	-967.8596	110.663	1.039113	8.226224	0.7765488
6342	-861.4541	-971.8906	110.4365	1.258534	8.828542	0.5795403
6348	-859.06	-968.7701	109.7101	0.9791312	16.41266	0.5795403
6354	-868.7758	-978.9674	110.1917	1.107104	11.32938	0.4191021
6360	-861.6855	-972.0381	110.3526	0.9658021	10.62836	0.7539724
6366	-858.345	-968.9762	110.6312	0.881706	8.829077	0.8785049
6372	-859.7298	-970.3519	110.6221	0.6552402	8.829077	1.11588
6378	-856.0092	-966.8164	110.8072	0.6887433	7.018061	1.228763
6384	-856.1261	-966.5272	110.4012	0.6952635	9.127914	1.228763
6390	-857.4539	-967.7341	110.2802	1.098153	9.159293	0.9635692
6396	-855.2969	-965.7694	110.4725	0.8622165	9.681174	0.9177958
6402	-853.5138	-963.9458	110.432	0.8136694	9.914243	0.9727269
6408	-857.6007	-968.3423	110.7416	0.8192669	8.08761	0.9727269
6414	-855.5281	-966.2758	110.7477	0.9411915	8.394835	0.7507347
6420	-870.7163	-981.2853	110.569	0.9279359	6.131184	1.388788
6426	-866.3762	-976.5346	110.1585	0.8289156	9.348353	1.288442
6432	-863.7794	-974.2753	110.4959	0.722896	9.348353	1.088379
6438	-863.1374	-973.8943	110.7569	0.4575229	9.832026	1.017292
6444	-850.7637	-961.2911	110.5274	0.7056306	9.276087	1.086361
6450	-850.7396	-961.3054	110.5659	0.848287	8.874011	0.9772431
6456	-856.4907	-966.4231	109.9325	1.16978	12.90384	0.5021094
6462	-865.6887	-975.2823	109.5936	1.290936	14.27642	0.3572031
6468	-855.5781	-965.9327	110.3546	1.223142	9.550604	0.4451932
6474	-849.4786	-960.1539	110.6753	1.267418	7.558366	0.5178485
6480	-847.851	-958.0732	110.2222	0.9821282	12.08515	0.5508225
6486	-849.3685	-959.2568	109.8883	0.9797001	14.69513	0.6040909
6492	-853.5362	-964.0472	110.511	1.000813	9.097303	0.8237368
6498	-858.5032	-968.3263	109.8231	1.135697	13.96662	0.5847115
6504	-857.8423	-967.6911	109.8488	1.088482	13.96662	0.6429031
6510	-858.8131	-969.3559	110.5428	1.192022	8.597692	0.5829998
6516	-862.5186	-971.4438	108.9253	1.680642	15.58964	0.2557527
6522	-864.311	-973.7574	109.4464	1.614139	11.92446	0.2619787
6528	-864.313	-973.5972	109.2842	1.418733	15.85669	0.3505613
6534	-861.587	-971.3109	109.7239	1.431019	12.24371	0.3822179
6540	-865.2828	-975.8078	110.525	1.431019	7.486099	0.530742
6546	-873.097	-983.6144	110.5174	1.431019	7.486099	0.4345826
6552	-873.2179	-983.1979	109.98	1.225313	12.04125	0.4332247
6558	-859.4655	-970.2263	110.7608	1.274224	7.08276	0.5548495
6564	-862.5501	-973.2598	110.7097	1.2517	7.421389	0.5719815
6570	-861.0886	-971.8428	110.7542	1.057583	8.117068	0.6164311
6576	-855.8563	-966.201	110.3446	1.114297	10.07748	0.6570608
6582	-858.2737	-968.238	109.9643	1.191494	12.4882	0.5026887
6588	-855.9515	-966.4883	110.5368	1.191494	8.438659	0.6706033
6594	-858.7527	-968.8505	110.0977	1.017675	12.798	0.5130948
6600	-859.8684	-970.4861	110.6177	1.017675	8.656924	0.760055
6606	-859.9094	-970.771	110.8616	0.7363516	8.656924	0.8115603
6612	-855.9191	-966.3905	110.4713	0.8823215	9.997876	0.8369411
6618	-852.4412	-962.589	110.1478	0.8771519	12.07028	0.8701131
6624	-849.481	-959.83	110.3491	0.7155453	12.86382	0.6607391
6630	-846.2707	-956.7578	110.4871	0.8620846	10.2515	0.7914654
6636	-863.1115	-973.2983	110.1868	1.220076	10.6354	0.5643284
6642	-862.4315	-972.5916	110.1601	1.307742	10.25734	0.5467812
6648	-867.5122	-977.429	109.9168	1.490856	10.67021	0.4713709
6654	-868.9946	-978.9653	109.9707	1.436959	10.67021	0.4713709
6660	-857.3902	-967.7554	110.3652	1.262864	9.284588	0.5116012
6666	-862.607	-972.5443	109.9372	1.474284	10.2399	0.6992729
6672	-857.4791	-968.1882	110.709	1.277208	7.318369	0.5546789
6678	-860.6585	-971.3248	110.6663	1.141533	7.997082	0.6755247
6684	-860.2931	-971.1477	110.8546	1.113853	7.296348	0.6275108
6690	-859.6187	-969.9938	110.3751	1.088305	9.232183	0.8552625
6696	-861.7162	-972.6417	110.9255	1.088305	6.91974	0.6964739
6702	-865.6201	-975.728	110.1079	1.153689	11.51384	0.6225222
6708	-864.4909	-974.6393	110.1484	1.113194	11.51384	0.6225222
6714	-863.9527	-974.551	110.5983	1.256417	7.987283	0.5523911
6720	-866.1907	-977.0206	110.8299	1.217904	6.590367	0.7574408
6726	-861.1384	-971.6859	110.5474	1.334291	7.872464	0.4924633
6732	-856.8793	-967.3751	110.4958	0.9818214	9.734799	0.7222111
6738	-855.7041	-966.3116	110.6075	0.8039373	9.734799	0.8169231
6744	-852.7209	-963.2719	110.551	0.8893663	9.57814	0.8122999
6750	-862.3812	-972.8515	110.4702	0.9751032	9.548059	0.8122999
6756	-865.569	-976.4625	110.8935	0.9769571	7.634082	0.689926
6762	-864.6145	-975.1424	110.5279	0.7114399	9.488059	1.047217
6768	-865.635	-976.5999	110.965	0.2312435	8.439932	1.246486
6774	-855.7909	-966.3528	110.5619	0.5004248	9.405939	1.218096
6780	-862.4582	-973.2744	110.8162	0.2461562	9.405939	1.218096
6786	-872.0741	-982.7182	110.6441	0.08631577	5.199811	2.09583
6792	-865.0835	-976.2856	111.202	0.02547661	5.334239	1.734693
6798	-867.3951	-978.3773	110.9822	0.05294033	6.099141	1.734693
6804	-866.7705	-977.5936	110.8231	0.190318	4.77594	1.987351
6810	-863.6431	-974.4398	110.7967	0.1821418	4.77594	2.010398
6816	-866.4367	-977.032	110.5953	0.190366	5.478445	2.010398
6822	-861.0661	-972.0615	110.9953	0.3343534	5.170334	1.693722
6828	-852.7312	-963.5073	110.7761	0.4547373	4.8356	1.828334
6834	-861.1735	-972.1168	110.9433	0.4181514	4.399453	1.828334
6840	-864.4672	-975.4413	110.974	0.358122	4.152131	1.902232
6846	-857.547	-968.568	111.021	0.3159155	4.560742	1.811149
6852	-856.103	-967.04	110.937	0.4614593	7.749892	1.185006
6858	-852.5932	-963.053	110.4598	0.8964505	7.968581	1.185006
6864	-855.4674	-966.2868	110.8194	0.4756693	8.295168	1.185006
6870	-864.2169	-975.3036	111.0867	0.325992	6.85232	1.326362
6876	-868.2906	-979.2462	110.9556	0.3679106	7.275444	1.326362
6882	-862.9716	-974.0794	111.1078	0.4781154	6.517818	1.244998
6888	-861.0823	-971.9404	110.8581	0.5029148	6.517818	1.424911
6894	-848.7847	-959.8391	111.0544	0.6123911	5.272557	1.424911
6900	-855.6373	-966.6214	110.9841	0.6790045	5.286365	1.424911
6906	-852.2443	-963.1226	110.8783	0.6648348	5.498023	1.473911
6912	-850.2729	-961.2904	111.0175	0.964937	5.498023	1.114484
6918	-854.2331	-964.8212	110.588	0.9178352	9.25522	0.7965207
6924	-861.8496	-972.0333	110.1837	0.8538706	13.13109	0.6463951
6930	-859.2595	-969.7406	110.481	1.109645	8.746799	0.8001502
6936	-860.789	-971.3236	110.5346	0.78711	10.63222	0.7480984
6942	-856.0636	-967.3414	111.2778	0.9239718	5.652716	0.8488691
6948	-857.3626	-967.6559	110.2934	0.855522	10.9087	0.9144625
6954	-859.1758	-969.0226	109.8468	1.204609	11.73703	0.8919356
6960	-856.5358	-966.9225	110.3867	1.162854	8.86198	0.8272509
6966	-853.683	-964.0741	110.3911	1.020462	9.15053	0.9299217
6972	-865.17	-975.7576	110.5875	1.253711	7.962463	0.3995959
6978	-856.9183	-966.8382	109.9199	1.196662	12.73443	0.563012
6984	-856.8773	-967.7844	110.9071	0.9588354	7.478969	0.7481657
6990	-859.0103	-969.3025	110.2922	0.8577687	11.61465	0.7911885
6996	-857.2223	-967.7508	110.5285	0.8065971	8.887281	1.052938
7002	-858.0214	-968.7048	110.6835	1.127963	7.72223	0.7574684
7008	-857.041	-967.8001	110.7591	0.9215734	8.498293	0.7345056
